,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
100,0.492895518863666,-0.07078310945125746,-4.441825252417841,0.7528971228677372,0.11653174502507802,-0.5018921974639974,-0.15461621218294877,-0.24006914002927005,-0.9931137066378533,0.5661479512452471,0.13230080211852824,0.1575509061708364,0.3794992189180811,0.06029178090033959,0.03984736836532908
101,0.5279559823987438,-0.5142108840949011,-5.07645103228813,0.8668280707774072,0.01108157891271644,0.5797990269922747,0.5026532515479468,-0.8689674356723632,0.44580718401610536,0.520960950304813,0.42599849228158426,-0.7838030985059956,0.8966011403165792,0.8106427225088142,0.03862519298816719
102,-0.9268353782500888,-0.561649772189734,-6.165565033095363,0.9387425534256479,0.13765424644732632,0.08330785263788099,0.4476166214940801,0.2055704592209176,-0.4904556863267127,0.19235731240762127,2.0512522965504214,-0.11250452486863566,1.4323266304543418,-0.4716297474633555,-0.37816516341110806
103,-3.8733707519970255,0.8919560003685045,-6.357840216993807,-0.7424264749749248,0.951234036135979,0.45935921979554095,-0.6522324846484031,0.9402106297829239,-0.08946662245739434,-0.1449170096365912,3.496477437784718,1.6853025943469409,0.29614846317654986,1.6141744846339596,0.6370698554483939
104,-5.271039124011403,0.7658769709423638,-7.8829829318841895,-1.0241932526163542,0.5689148632084925,0.5034866732920815,0.4692377136717286,1.7927369799032775,-0.8423548149012077,0.422434496957008,4.921657075607408,0.9285282310719372,0.1910749537361991,0.234929126630391,1.0893528060212028
105,-4.150614152653018,2.6766679316972484,-18.229906027508274,-3.6317000103400914,-0.23401688333791296,1.869337188765097,-0.11312426233634193,1.9910186868896627,-1.5040237915228167,0.8348904155137677,6.132813172059034,0.4928451161168335,-0.5775545272044713,-0.07749647673264654,-0.02002475733418485
106,-7.499166480213155,4.925882196563075,-16.547468454952515,-9.106287125444265,-0.6586586572486901,0.8997161383478469,-0.6649207994816914,2.0511960513510714,-0.6396800490995802,-0.3859824379722425,8.169290349069739,0.4426570280716305,-0.2951961099678137,0.45894926419859844,0.42943488337973224
107,-6.318477320338953,2.8266223242034365,-13.350917696519014,-12.113127511608823,0.6579354282250857,1.5196318333987398,-0.3760865846373026,1.8329631012243348,-0.1282009133828787,11.180476571568885,7.2574373311451605,-0.2551448048182121,-0.27105527292172304,-0.8505081088669223,-0.22472046523488148
108,-3.643430934340804,2.9371291237161525,-5.275528572776455,-20.522610065885218,-0.21049193418536782,0.7468863835080757,-1.4087555622758265,1.5386059101702996,-0.0461611008045254,24.385386656938078,8.439358843782255,-0.24724998443897286,0.6441965658276619,0.2755764415059071,-0.3528037623344359
109,-1.5086718399725991,2.7758761662210087,-9.700553583135106,-27.577183674943083,-1.5135938176807155,1.9348210619140784,-0.4646486165649429,2.3981602570368854,-0.6567711119859316,35.7775876152037,8.177150179043482,0.05326898854932913,4.23095811972052,-0.16271400232746303,-0.7674317608974877
110,-1.9625967178229589,0.6711491885649457,-14.35685783349962,-27.44482109088215,-0.763906602532039,0.9946892780713952,0.38860967503811544,7.623673003313543,0.21844499487758307,35.268213100786056,10.290457422258385,-0.4957520531268408,5.51758590167844,-0.6655686321252408,-2.5625547167072864
111,-2.8318137788368265,0.617441616669524,-26.283940970375845,-25.61070338967167,-3.054035788189463,0.9119518168897265,-0.5451003955857048,11.549452640152294,-2.82689355457428,35.567718457917124,16.7930143544898,1.8966182773437137,8.318999371732856,-0.7025923553834372,-3.0329105306741417
112,-5.273896147923219,1.489531822778868,-30.87371351327578,-24.114817613334388,-2.635205916615563,1.954313014691457,-1.0489375230068883,13.096488377057437,-3.749381319938612,28.942409092172998,17.063971826265846,2.746610486111689,6.351399452280139,-0.22345482360265395,-2.726073667937177
113,-6.366887102853048,3.640975911751002,-30.246834730152898,-26.428042325087507,-5.681272927145316,0.9682854709676245,-0.4058654576535714,12.295057247213217,-3.5212200449102666,23.576471725996885,14.646892371804416,0.9856916783228653,8.006934975779377,1.007216171908146,-2.7715384477113885
114,-2.854538841628573,4.711945946190281,-26.30989897701016,-15.951865586775062,-7.262884886289212,2.3704964892605354,-0.3732799855277299,10.716886767137888,-5.1858063484540695,20.86780992533854,13.905854488425708,0.9147396855011267,9.547414619835632,2.4285294462296347,-2.5170428621985765
115,-2.6963334301406974,4.2896229470327345,-25.632979359577938,-13.265485950648989,-4.3884069820555425,1.566071414418259,-1.5482207429259265,6.505759684602023,-4.47819481979849,22.122206051504484,15.498856643649782,-0.3942571956502041,9.58845326142181,3.271147798784411,-1.8030880576230395
116,-4.357154741671019,3.215513290855391,-26.29713812663211,-13.947544036938371,-2.0722681799755556,-0.29634426345329945,-1.2949087594458544,4.787474538209173,-1.1708118825645915,16.71728288877273,15.687453925141783,0.994473876379695,8.448947630938035,2.9154262637685227,-1.0549311495672282
117,-5.767585647530221,0.5141780985626736,-22.059255420441104,-12.154405417515118,-1.9566443779979075,-0.5327411120438247,-1.6453013166734312,3.980451501813844,-1.876569514799934,11.398419556933295,9.918121019474025,1.4684188114275594,8.815672018013398,2.245770686926904,-0.21372727105275519
118,-6.192349727706237,-0.1980533865103063,-20.705061566570166,-15.786077593535476,-1.392677600821836,0.8811196302734302,-2.4821829688343753,6.94760378932965,0.8346043125429098,5.658929108105324,6.255508905776226,0.2293068950126188,3.859976102259675,2.4331035261978764,-0.47759197803312753
119,-4.2407099706718725,-0.27948123454536544,-5.343240966007404,-19.95657430916638,-3.237908804613318,-0.3336478647487769,0.3864833654517439,8.467745365522468,-0.8340171768854083,8.87048740485439,5.148135550213673,1.0980785466700695,0.33545989340940197,1.4345956405556657,0.7193898655162851
120,-2.8976934087999178,2.0035242705286382,-2.138394939059613,-13.821170439029455,-2.4601207781937937,1.1851139417702803,-0.9546670028333292,8.009666237641024,-0.3200720578936719,11.40615920853445,3.445729085223496,0.8364839908997139,1.3409966934533624,1.3194974303522806,0.6088253852304144
121,-1.6273203491264232,1.7693553648046207,-3.4596415855854072,-6.433810153073784,-0.4872455429231677,0.9137818879682729,-0.947469589763432,5.432630843242508,0.9236729833908266,7.5264214788564665,4.438200009970879,-0.45322277357526686,-0.31753377802629124,0.6665327877483658,0.0031646635697691154
122,0.9512598905579827,-0.9525704992820568,-0.27017062835038375,-0.17615056615754232,0.40451012661488583,0.3589966693181584,-0.8780316114960167,3.839352205237391,0.4231260447045663,0.2533498365409057,4.068684475791095,0.9752905576046086,-0.16310361012207336,-0.09944279529401151,-0.15559881449694
123,0.7776059547255041,0.8625071034781091,0.42512753681998516,1.0992754120297326,-0.4540023428849034,-0.5949908141943757,0.6331868825967157,0.5668740633233127,0.4315755090135866,0.3373999326234564,4.736280561864899,-0.5098831615987505,-0.6159278257646895,0.041790569416631104,-0.5618099664589783
124,0.002894524878918517,-0.4262646725191965,-1.0236697431816655,0.9840799123072286,0.3558920459207908,0.9844163002261953,-0.15038820935388478,0.6413809740947567,-0.8002595915089168,-1.1249285754431075,2.8768061758713284,0.9880038026725018,-0.8886156842330432,-0.7133796216871331,0.19970537097453434
125,-0.030193398588932746,-0.859065831155896,-2.987403254396174,-0.5282100021185022,-0.448130114679542,0.7248343843299023,0.7303481171441666,0.7649813643163108,-0.5933519392180013,-0.3512042324087554,-0.2857566902967333,0.7793951560281445,-0.17499511425862185,0.9308999663457085,0.43207156804787733
126,-0.5826777606592151,-0.214195688701028,-4.203373491460936,-0.2924721380630656,0.7561867031869173,-0.6171359606684765,0.4347797525581045,0.31112312751648136,-0.5235949033330204,-0.8082350053551204,0.8316100908336868,0.3050167844661443,-0.28275437178571156,0.5214799415795471,-0.7239805736757371
127,-0.8432006897857323,-0.662824841057962,-1.7152491106101682,0.09053605047263952,-0.9153815580967701,-0.18695118596477006,0.3673911728128313,-0.10504206873227817,-1.6631484263260434,0.14358607085619274,0.24105770368411084,0.6638825549970212,-0.6434849244942059,-0.6754297363547461,0.046106748196828425
128,0.6261451732926632,-0.25497462849305713,-1.9573444232258959,0.5123562761572059,0.15629093072216313,-0.388004004055311,0.28654658210614997,0.5292000693328183,-0.9418851924591563,-1.0791232092158767,0.5307908655476115,-0.42630345765095956,-0.09627149995386566,0.7971325783179883,0.10563412579484832
129,-0.2208133420964158,0.8574475760008704,-1.0978974351046236,0.09051262332491028,-0.3029426429997787,1.6140041267806464,-0.07563134537351662,-0.04128972366870405,-0.22406985008787667,0.4653899166721909,-1.1464821786053943,-0.11013730975844989,1.6676215254707047,-0.42122291646501037,0.2676020061544706
130,-3.0759620222624244,0.13248845609080961,-2.765730593007622,-0.925674583762358,-0.7472748825128386,1.040253176730498,0.9610513751411999,0.9297445816411284,-0.7724854417624967,0.08844851147776135,2.406143249998009,-0.08424959250300124,0.9964851295797876,0.731078540296365,-0.8692082601685542
131,-4.721297098534048,-0.015217435042428073,-3.822105161432524,-3.2816939271930794,0.8355346399963167,1.464364836198828,0.510904188349708,-0.6742424875470583,0.01922353463633797,-0.6232522679177048,3.9438159927384606,0.09314417904403949,1.6195517969623123,1.3260367793575294,0.47552134735057244
132,-4.243001975946881,0.9837340488100985,-3.6622376209174767,-11.660780727938961,0.24160259296007502,1.0532480287568686,0.7765585651017642,0.8294254725310279,-1.709610678947863,0.4660064589590479,7.759055667905803,0.46131003751418453,0.23495413111590058,0.3722840054386001,0.29196126111356385
133,-4.951740854082248,2.2866825664341066,-12.498817417627556,-16.06674381166442,0.2056760166718007,0.7185228129980208,-0.9333853138319743,3.500702651708747,-0.8755532371192161,0.8514687391716911,6.785796881277755,0.8959317241168868,0.9392719604198763,0.8794630838362577,0.14836557586191024
134,-6.20493512582084,1.608180895236018,-13.835043024003065,-13.868377733346895,0.20719187410219403,0.770045614607676,-0.43642537125637126,2.503432172367588,-0.4479115788294248,4.990362360119535,9.104173834747323,-0.2719098351936631,-0.6276371258405984,0.25921208557417424,0.36052576588693075
135,-3.4671531467669032,1.1110062373240583,-14.94805169745714,-14.591065886609167,-0.0952733331497677,0.864424521185458,-0.9320945848131508,2.074433754428777,0.6032081560705157,11.878578205023008,10.07785606702748,0.2898201454892168,-0.17786666479418534,0.1756965455896401,0.5053216661200448
136,-5.522845284520607,-0.45946220857355335,-5.675311197279677,-19.325238371869933,-0.7309319601866997,1.5517263819952194,-0.03562303165347169,2.1346653504418867,0.8448644595057858,17.960504883621493,8.060626963388291,0.6904631805430154,3.5268376196471385,-0.8375994713467511,-0.5830367622082656
137,-3.3676150217910292,0.8753228046473296,-4.308964760531126,-23.843047310383906,0.08575832155544835,0.19962573377056014,0.5873129424282737,3.7476329970400264,0.2676756900329027,26.538891262003666,6.135665585827659,0.841432427654546,6.951615038780988,0.904198918877855,-0.7681919693863317
138,-3.0551088236971102,0.7168850668362972,-13.404993143465314,-27.204231543300573,-1.827040488922317,-0.6138480552282086,-0.3091402701746961,6.400074880499595,-2.934556989104378,30.087660173909406,3.4411878670762683,0.47344036825392066,7.526606852365525,-0.13141557210478486,-2.499678722175345
139,-2.6234320858270435,0.5105349990569428,-24.53230366564892,-29.821122698098772,-4.353474570230077,1.2717591764019056,-1.8236444833658914,7.942135022018722,-1.982035846929728,26.62623527685225,12.067181922474205,1.7867081385748436,8.180027723755641,0.1924268321442546,-3.2635544908776226
140,-4.845286865611221,2.89709701619389,-28.051735873214493,-29.520378388160093,-4.45417655703355,0.5854757712270714,-1.0149445487105901,10.53489517852979,-2.633642145426255,21.610186525987217,12.67510579664425,2.16312016268956,7.779418913958632,-0.6327741505611307,-1.7655012521506905
141,-4.189745924536979,4.783552732666362,-21.80287053534555,-23.520930137914032,-4.763223361965192,0.6275793697370518,-2.3626620082067697,12.790683935752543,-2.7821973240410562,18.912274127767155,14.275688578514279,-0.003518436265526559,11.510173781930156,1.5931865886185916,-2.781778522713275
142,-3.7651154183899367,6.425986638729751,-20.599008055184296,-21.982299587808498,-5.54039072629544,1.424656361538427,-1.2552890789186673,8.816384464193563,-3.3960986231140913,18.235838341873546,10.859835855390415,0.7992280254167614,10.207449787011539,1.3149956095845539,-1.2136057934172044
143,-3.4309500529392634,4.511524087905844,-23.93203375900299,-23.919505126197716,-3.5262057322146063,0.9713432820770782,-1.1105126688135403,6.528621577505086,-0.7798707273338539,12.760841161567706,15.202321574745099,0.8969142844917148,8.8924523776154,2.100487014490982,-0.6937263598571256
144,-5.5727821152494466,2.203692420307116,-26.47685130033008,-23.093985953684953,-1.703917283581339,0.7104630925108348,-1.372586447344803,4.61127524803463,-0.29732888409539904,14.045044298365864,13.399304139870033,1.0807322429727684,8.336259056717044,1.5072009964734145,0.6526303243088414
145,-5.682321238234625,0.7957356862183966,-19.87657589516025,-17.229090992767173,-0.8230839560087806,-0.030429238329107322,-2.714426705435077,4.226291487873133,-1.295982269910628,6.062098857487552,6.456106576292817,0.16894773235692717,6.619578399002128,0.7195940845826867,0.9691096723964376
146,-4.27902158288816,1.0068810734924156,-17.966769388820808,-17.046949242608555,-2.6884874549357023,-0.03822782246298784,-1.340779537363697,5.988638106270986,-1.020818432025733,2.2807366260298867,5.618175879142649,-0.441857127773646,3.1652649892934055,-0.18748921855624145,-0.09961027253871135
147,-3.7271882475425944,2.7903939320149123,0.22687149807489443,-13.91025513116908,-1.1226453368198106,-0.1017557348537732,0.42508766157157435,7.158915032413595,0.621407976056672,6.48559370983598,3.164038205302387,-0.21204029460778082,1.7670930668449591,-0.7511828314445479,-0.8699871218341246
148,-3.878878940853758,2.2658986328202584,-0.7210103160258374,-6.8965034387217115,-1.1741163471758438,0.8389034868555305,-0.5904444115317261,7.301246068201149,0.6478072375251968,8.707967925971596,1.3357944493631657,-0.21131674373755746,0.52468389145203,-0.8656528099744114,-0.6596438392554448
149,-1.4497001375975698,0.13228906746080715,-0.9768112682709502,-0.22500339104484834,-0.5988216939775586,0.41535253092510727,0.18053583146480356,4.842425837213531,0.9022023602733814,5.635046707432253,1.7672948448739856,0.3467286703039981,-0.1765476538127319,0.3993697151237392,0.5125928395007961
150,0.05237525492767714,-0.7331510012553496,-0.9565424936996212,0.2410826317245632,0.46696950201775345,0.502535508360464,-0.9434679354543937,3.287190253093908,-0.8189854738549784,0.5735384554433199,2.7486182475356813,0.26927929918438326,-1.0144399584812678,0.3629658882786434,-0.12396009209213663
151,0.10816053194648495,-0.18916775246055986,-0.6586956954869365,0.5055315042056312,-0.048266052579214375,0.07642169957665201,0.5085597349775499,0.057812044814108794,-0.05547027378250348,0.600548443112613,2.6305046435168276,0.0026691417493016137,0.8232783033572457,-0.7171233911053885,0.6862936395275309
152,-0.5970758773480875,-0.7539560348580228,0.6851969005778511,0.5008561585700468,0.6483857959854954,0.5034384832991624,0.04903601703150373,0.16376659035209265,-0.7543060358114149,-0.8551614452356852,1.0197154171310672,0.48390833035186204,-0.12092090816040577,0.8629975775148971,0.4120949634646962
153,0.9880632164701753,0.048090525746721596,0.3512722941046017,-0.6388259672324313,-0.5160243103285784,-0.11399215367378612,-0.6067534345925508,-1.0032460718598928,0.9764815115369373,0.3180035417018189,-0.4625512047582655,-0.0017197428624638519,-0.42441089425287937,0.22718878595338968,-0.5860219924406871
